timestamp,hostname,process,pid,message
01/02/2004 18:55,combo,dbus-daemon,3,[session uid=1000 pid=1689] Successfully activated service 'ca.desrt.dconf'
01/02/2004 18:55,combo,systemd,3,Started User preferences database.
01/02/2004 18:55,combo,dbus-daemon,3,[session uid=1000 pid=1689] Successfully activated service 'org.gnome.evolution.dataserver.AddressBook10'
01/02/2004 18:55,combo,systemd,3,Started Evolution address book service.
01/02/2004 18:55,combo,dbus-daemon,3,"[session uid=1000 pid=1689] Activating service name='org.freedesktop.FileManager1' requested by ':1.28' (uid=1000 pid=1831 comm=""/usr/bin/gnome-shell "" label=""unconfined"")"
01/02/2004 18:55,combo,dbus-daemon,3,"[session uid=1000 pid=1689] Activating service name='org.gnome.Shell.Notifications' requested by ':1.28' (uid=1000 pid=1831 comm=""/usr/bin/gnome-shell "" label=""unconfined"")"
01/02/2004 18:55,combo,at-spi-dbus-bus.desktop,3,"dbus-daemon[1845]: Activating service name='org.a11y.atspi.Registry' requested by ':1.0' (uid=1000 pid=1831 comm=""/usr/bin/gnome-shell "" label=""unconfined"")"
01/02/2004 18:55,combo,at-spi-dbus-bus.desktop,3,dbus-daemon[1845]: Successfully activated service 'org.a11y.atspi.Registry'
01/02/2004 18:55,combo,at-spi-dbus-bus.desktop,3,SpiRegistry daemon is running with well-known name - org.a11y.atspi.Registry
01/02/2004 18:55,combo,systemd,3,Started GNOME Shell on Wayland.
01/02/2004 18:55,combo,systemd,3,Reached target GNOME Session is initialized.
01/02/2004 18:55,combo,systemd,3,GNOME session X11 services is inactive.
01/02/2004 18:55,combo,systemd,3,Dependency failed for GNOME XSettings service.
01/02/2004 18:55,combo,systemd,3,org.gnome.SettingsDaemon.XSettings.service: Job org.gnome.SettingsDaemon.XSettings.service/start failed with result 'dependency'.
01/02/2004 18:55,combo,systemd,3,gnome-session-x11-services-ready.target: Job gnome-session-x11-services-ready.target/verify-active failed with result 'dependency'.
01/02/2004 18:55,combo,systemd,3,Reached target GNOME Session (session: ubuntu).
01/02/2004 18:55,combo,systemd,3,Reached target GNOME XSettings target.
01/02/2004 18:55,combo,systemd,3,Starting Signal initialization done to GNOME Session Manager...
01/02/2004 18:55,combo,systemd,3,Starting IBus Daemon for GNOME...
01/02/2004 18:55,combo,systemd,3,Starting GNOME accessibility service...
01/02/2004 18:55,combo,systemd,3,Starting GNOME color management service...
01/02/2004 18:55,combo,systemd,3,Starting GNOME date & time service...
01/02/2004 18:55,combo,systemd,3,Starting GNOME maintenance of expirable data service...
01/02/2004 18:55,combo,systemd,3,Starting GNOME keyboard configuration service...
01/02/2004 18:55,combo,systemd,3,Starting GNOME keyboard shortcuts service...
01/02/2004 18:55,combo,systemd,3,Starting GNOME power management service...
01/02/2004 18:55,combo,systemd,3,Starting GNOME printer notifications service...
01/02/2004 18:55,combo,systemd,3,Starting GNOME RFKill support service...
01/02/2004 18:55,combo,udisksd,3,Mounted /dev/sr0 at /media/jkvcombo/VBox_GAs_6.1.48 on behalf of uid 1000
01/02/2004 18:55,combo,gnome-shell,3,"libinput error: event6  - VirtualBox mouse integration: client bug: event processing lagging behind by 26ms, your system is too slow"
01/02/2004 18:55,combo,systemd,3,Starting GNOME FreeDesktop screensaver service...
01/02/2004 18:55,combo,systemd,3,Starting GNOME file sharing service...
01/02/2004 18:55,combo,systemd,3,Starting GNOME smartcard service...
01/02/2004 18:55,combo,spice-vdagent,3,"vdagent virtio channel /dev/virtio-ports/com.redhat.spice.0 does not exist, exiting"
01/02/2004 18:55,combo,dbus-daemon,3,"[system] Activating via systemd: service name='org.freedesktop.hostname1' unit='dbus-org.freedesktop.hostname1.service' requested by ':1.94' (uid=1000 pid=2030 comm=""/usr/libexec/gsd-rfkill "" label=""unconfined"")"
01/02/2004 18:55,combo,systemd,3,Starting GNOME sound sample caching service...
01/02/2004 18:55,combo,systemd,3,Starting GNOME Wacom tablet support service...
01/02/2004 18:55,combo,systemd,3,Starting Hostname Service...
01/02/2004 18:55,combo,systemd,3,Finished Signal initialization done to GNOME Session Manager.
01/02/2004 18:55,combo,systemd,3,Started GNOME accessibility service.
01/02/2004 18:55,combo,systemd,3,Started GNOME maintenance of expirable data service.
01/02/2004 18:55,combo,systemd,3,Reached target GNOME accessibility target.
01/02/2004 18:55,combo,systemd,3,Reached target GNOME maintenance of expirable data target.
01/02/2004 18:55,combo,dbus-daemon,3,"[session uid=1000 pid=1689] Activating service name='org.freedesktop.portal.IBus' requested by ':1.63' (uid=1000 pid=2013 comm=""/usr/bin/ibus-daemon --panel disable "" label=""unconfined"")"
01/02/2004 18:55,combo,systemd,3,Started IBus Daemon for GNOME.
01/02/2004 18:55,combo,dbus-daemon,3,[session uid=1000 pid=1689] Successfully activated service 'org.gnome.Shell.Notifications'
01/02/2004 18:55,combo,dbus-daemon,3,[session uid=1000 pid=1689] Successfully activated service 'org.freedesktop.portal.IBus'
01/02/2004 18:55,combo,systemd,3,Started GNOME printer notifications service.
01/02/2004 18:55,combo,systemd,3,Reached target GNOME printer notifications target.
01/02/2004 18:55,combo,gnome-session-binary,3,Entering running state
01/02/2004 18:55,combo,NetworkManager,3,"<info>  [1707044151.4315] agent-manager: agent[1784d6f91ba2b418,:1.83/org.gnome.Shell.NetworkAgent/1000]: agent registered"
01/02/2004 18:55,combo,vmware-user.desktop,3,vmware-user: could not open /proc/fs/vmblock/dev
01/02/2004 18:55,combo,gnome-session,3,gnome-session-binary[1806]: GnomeDesktop-WARNING: Could not create transient scope for PID 2019: GDBus.Error:org.freedesktop.DBus.Error.UnixProcessIdUnknown: Process with ID 2019 does not exist.
01/02/2004 18:55,combo,gnome-session-binary,3,GnomeDesktop-WARNING: Could not create transient scope for PID 2019: GDBus.Error:org.freedesktop.DBus.Error.UnixProcessIdUnknown: Process with ID 2019 does not exist.
01/02/2004 18:55,combo,systemd,3,Started GNOME file sharing service.
01/02/2004 18:55,combo,systemd,3,Started GNOME FreeDesktop screensaver service.
01/02/2004 18:55,combo,systemd,3,Started GNOME smartcard service.
01/02/2004 18:55,combo,systemd,3,Started Application launched by gnome-session-binary.
01/02/2004 18:55,combo,systemd,3,Started Application launched by gnome-session-binary.
01/02/2004 18:55,combo,systemd,3,Reached target GNOME FreeDesktop screensaver target.
01/02/2004 18:55,combo,systemd,3,Reached target GNOME file sharing target.
01/02/2004 18:55,combo,systemd,3,Reached target GNOME smartcard target.
01/02/2004 18:55,combo,systemd,3,Started GNOME date & time service.
01/02/2004 18:55,combo,systemd,3,Started GNOME sound sample caching service.
01/02/2004 18:55,combo,systemd,3,Started Application launched by gnome-session-binary.
01/02/2004 18:55,combo,systemd,3,message repeated 4 times: [ Started Application launched by gnome-session-binary.]
01/02/2004 18:55,combo,systemd,3,Reached target GNOME date & time target.
01/02/2004 18:55,combo,systemd,3,Reached target GNOME sound sample caching target.
01/02/2004 18:55,combo,at-spi2-registr,3,Failed to register client: GDBus.Error:org.gnome.SessionManager.AlreadyRegistered: Unable to register client
01/02/2004 18:55,combo,at-spi2-registr,3,Unable to register client with session manager
01/02/2004 18:55,combo,gnome-session,3,gnome-session-binary[1806]: GnomeDesktop-WARNING: Could not create transient scope for PID 2079: GDBus.Error:org.freedesktop.DBus.Error.UnixProcessIdUnknown: Process with ID 2079 does not exist.
01/02/2004 18:55,combo,gnome-session-binary,3,GnomeDesktop-WARNING: Could not create transient scope for PID 2079: GDBus.Error:org.freedesktop.DBus.Error.UnixProcessIdUnknown: Process with ID 2079 does not exist.
01/02/2004 18:55,combo,gnome-session,3,gnome-session-binary[1806]: GnomeDesktop-WARNING: Could not create transient scope for PID 2131: GDBus.Error:org.freedesktop.DBus.Error.UnixProcessIdUnknown: Process with ID 2131 does not exist.
01/02/2004 18:55,combo,gnome-session-binary,3,GnomeDesktop-WARNING: Could not create transient scope for PID 2131: GDBus.Error:org.freedesktop.DBus.Error.UnixProcessIdUnknown: Process with ID 2131 does not exist.
01/02/2004 18:55,combo,dbus-daemon,3,[system] Successfully activated service 'org.freedesktop.hostname1'
01/02/2004 18:55,combo,systemd,3,Started Hostname Service.
01/02/2004 18:55,combo,systemd,3,Started GNOME RFKill support service.
01/02/2004 18:55,combo,systemd,3,Reached target GNOME RFKill support target.
01/02/2004 18:55,combo,systemd,3,Started snap.snap-store.ubuntu-software-40d62a96-c5e0-4417-b99b-f708c1ac69fa.scope.
01/02/2004 18:55,combo,gnome-shell,3,Error looking up permission: GDBus.Error:org.freedesktop.portal.Error.NotFound: No entry for geolocation
01/02/2004 18:55,combo,systemd,3,tmp-snap.rootfs_4Emtn5.mount: Deactivated successfully.
01/02/2004 18:55,combo,gnome-shell,3,"(WW) Option ""-listen"" for file descriptors is deprecated"
01/02/2004 18:55,combo,gnome-shell,3,"Please use ""-listenfd"" instead."
01/02/2004 18:55,combo,gnome-shell,3,"(WW) Option ""-listen"" for file descriptors is deprecated"
01/02/2004 18:55,combo,gnome-shell,3,"Please use ""-listenfd"" instead."
01/02/2004 18:55,combo,dbus-daemon,3,"[session uid=1000 pid=1689] Activating via systemd: service name='org.gtk.vfs.Metadata' unit='gvfs-metadata.service' requested by ':1.28' (uid=1000 pid=1831 comm=""/usr/bin/gnome-shell "" label=""unconfined"")"
01/02/2004 18:55,combo,systemd,3,Starting Virtual filesystem metadata service...
01/02/2004 18:55,combo,dbus-daemon,3,[session uid=1000 pid=1689] Successfully activated service 'org.gtk.vfs.Metadata'
01/02/2004 18:55,combo,systemd,3,Started Virtual filesystem metadata service.
01/02/2004 18:55,combo,gnome-shell,3,"VMware: No 3D enabled (0, Success)."
01/02/2004 18:55,combo,gnome-shell,3,Window manager warning: Overwriting existing binding of keysym 32 with keysym 32 (keycode b).
01/02/2004 18:55,combo,gnome-shell,3,Window manager warning: Overwriting existing binding of keysym 35 with keysym 35 (keycode e).
01/02/2004 18:55,combo,gnome-shell,3,Window manager warning: Overwriting existing binding of keysym 38 with keysym 38 (keycode 11).
01/02/2004 18:55,combo,gnome-shell,3,Window manager warning: Overwriting existing binding of keysym 33 with keysym 33 (keycode c).
01/02/2004 18:55,combo,gnome-shell,3,Window manager warning: Overwriting existing binding of keysym 37 with keysym 37 (keycode 10).
01/02/2004 18:55,combo,gnome-shell,3,Window manager warning: Overwriting existing binding of keysym 39 with keysym 39 (keycode 12).
01/02/2004 18:55,combo,gnome-shell,3,W
01/02/2004 18:55,combo,gnome-shell,3,libEGL warning: egl: failed to create dri2 screen
01/02/2004 18:55,combo,gnome-shell,3,indow manager warning: Overwriting existing binding of keysym 34 with keysym 34 (keycode d).
01/02/2004 18:55,combo,gnome-shell,3,Window manager warning: Overwriting existing binding of keysym 36 with keysym 36 (keycode f).
01/02/2004 18:55,combo,gnome-shell,3,Window manager warning: Overwriting existing binding of keysym 31 with keysym 31 (keycode a).
01/02/2004 18:55,combo,gnome-shell,3,"VMware: No 3D enabled (0, Success)."
01/02/2004 18:55,combo,gnome-shell,3,libEGL warning: egl: failed to create dri2 screen
01/02/2004 18:55,combo,systemd,3,"snap.snapd-desktop-integration.snapd-desktop-integration.service: Scheduled restart job, restart counter is at 1."
01/02/2004 18:55,combo,systemd,3,Stopped Service for snap application snapd-desktop-integration.snapd-desktop-integration.
01/02/2004 18:55,combo,systemd,3,Started Service for snap application snapd-desktop-integration.snapd-desktop-integration.
01/02/2004 18:55,combo,snapd-desktop-i,3,"Not loading module ""atk-bridge"": The functionality is provided by GTK natively. Please try to not load it."
01/02/2004 18:55,combo,dbus-daemon,3,"[session uid=1000 pid=1689] Activating via systemd: service name='org.freedesktop.portal.Desktop' unit='xdg-desktop-portal.service' requested by ':1.73' (uid=1000 pid=2379 comm=""/snap/snapd-desktop-integration/83/usr/bin/snapd-d"" label=""snap.snapd-desktop-integration.snapd-desktop-integration (enforce)"")"
01/02/2004 18:55,combo,systemd,3,Starting Portal service...
01/02/2004 18:55,combo,dbus-daemon,3,"[session uid=1000 pid=1689] Activating via systemd: service name='org.freedesktop.impl.portal.desktop.gnome' unit='xdg-desktop-portal-gnome.service' requested by ':1.74' (uid=1000 pid=2383 comm=""/usr/libexec/xdg-desktop-portal "" label=""unconfined"")"
01/02/2004 18:55,combo,systemd,3,Starting Portal service (GNOME implementation)...
01/02/2004 18:55,combo,gnome-shell,3,"Failed to initialize glamor, falling back to sw"
01/02/2004 18:55,combo,systemd,3,Started GNOME keyboard shortcuts service.
01/02/2004 18:55,combo,systemd,3,Reached target GNOME keyboard shortcuts target.
01/02/2004 18:55,combo,systemd,3,Started GNOME color management service.
01/02/2004 18:55,combo,systemd,3,Reached target GNOME color management target.
01/02/2004 18:55,combo,dbus-daemon,3,"[system] Activating via systemd: service name='org.freedesktop.locale1' unit='dbus-org.freedesktop.locale1.service' requested by ':1.104' (uid=1000 pid=2026 comm=""/usr/libexec/gsd-keyboard "" label=""unconfined"")"
01/02/2004 18:55,combo,systemd,3,Started GNOME keyboard configuration service.
01/02/2004 18:55,combo,systemd,3,Reached target GNOME keyboard configuration target.
01/02/2004 18:55,combo,systemd,3,Started GNOME power management service.
01/02/2004 18:55,combo,systemd,3,Reached target GNOME power management target.
01/02/2004 18:55,combo,systemd,3,Starting Locale Service...
01/02/2004 18:55,combo,systemd,3,Started GNOME Wacom tablet support service.
01/02/2004 18:55,combo,systemd,3,Reached target GNOME Wacom tablet support target.
01/02/2004 18:55,combo,systemd,3,Reached target GNOME Session.
01/02/2004 18:55,combo,systemd,3,Reached target GNOME Wayland Session (session: ubuntu).
01/02/2004 18:55,combo,systemd,3,Reached target Current graphical user session.
01/02/2004 18:55,combo,systemd,3,Condition check resulted in GNOME Initial Setup being skipped.
01/02/2004 18:55,combo,dbus-daemon,3,[system] Successfully activated service 'org.freedesktop.locale1'
01/02/2004 18:55,combo,systemd,3,Started Locale Service.
01/02/2004 18:55,combo,dbus-daemon,3,"[session uid=1000 pid=1689] Activating service name='org.gnome.ScreenSaver' requested by ':1.59' (uid=1000 pid=2028 comm=""/usr/libexec/gsd-power "" label=""unconfined"")"
01/02/2004 18:55,combo,gsd-media-keys,3,Failed to grab accelerator for keybinding settings:hibernate
01/02/2004 18:55,combo,gsd-media-keys,3,Failed to grab accelerator for keybinding settings:playback-repeat
01/02/2004 18:55,combo,gsd-color,3,failed to get edid: unable to get EDID for output
01/02/2004 18:55,combo,gsd-color,3,unable to get EDID for xrandr-Virtual-1: unable to get EDID for output
01/02/2004 18:55,combo,gsd-color,3,unable to get EDID for xrandr-Virtual-1: unable to get EDID for output
01/02/2004 18:55,combo,systemd,3,Reached target GNOME session X11 services.
01/02/2004 18:55,combo,systemd,3,Starting GNOME XSettings service...
01/02/2004 18:55,combo,gnome-shell,3,The XKEYBOARD keymap compiler (xkbcomp) reports:
01/02/2004 18:55,combo,gnome-shell,3,"> Warning:          Unsupported maximum keycode 708, clipping."
01/02/2004 18:55,combo,gnome-shell,3,>                   X11 cannot support keycodes above 255.
01/02/2004 18:55,combo,gnome-shell,3,Errors from xkbcomp are not fatal to the X server
01/02/2004 18:55,combo,dbus-daemon,3,[session uid=1000 pid=1689] Successfully activated service 'org.gnome.ScreenSaver'
01/02/2004 18:55,combo,dbus-daemon,3,[session uid=1000 pid=1689] Successfully activated service 'org.freedesktop.impl.portal.desktop.gnome'
01/02/2004 18:55,combo,systemd,3,Started Portal service (GNOME implementation).
01/02/2004 18:55,combo,gnome-shell,3,GNOME Shell started at Sun Feb 04 2024 18:55:50 GMT+0800 (PST)
01/02/2004 18:55,combo,gnome-shell,3,Registering session with GDM
01/02/2004 18:55,combo,rtkit-daemon,3,Supervising 12 threads of 6 processes of 2 users.
01/02/2004 18:55,combo,rtkit-daemon,3,message repeated 2 times: [ Supervising 12 threads of 6 processes of 2 users.]
01/02/2004 18:55,combo,gsd-rfkill,3,Error releasing name org.gnome.SettingsDaemon.Rfkill: The connection is closed
01/02/2004 18:55,combo,gsd-sharing,3,Error releasing name org.gnome.SettingsDaemon.Sharing: The connection is closed
01/02/2004 18:55,combo,gsd-smartcard,3,Error releasing name org.gnome.SettingsDaemon.Smartcard: The connection is closed
01/02/2004 18:55,combo,gsd-sound,3,Error releasing name org.gnome.SettingsDaemon.Sound: The connection is closed
01/02/2004 18:55,combo,gsd-a11y-settin,3,Error releasing name org.gnome.SettingsDaemon.A11ySettings: The connection is closed
01/02/2004 18:55,combo,gsd-datetime,3,Error releasing name org.gnome.SettingsDaemon.Datetime: The connection is closed
01/02/2004 18:55,combo,gsd-screensaver,3,Error releasing name org.gnome.SettingsDaemon.ScreensaverProxy: The connection is closed
01/02/2004 18:55,combo,gsd-print-notif,3,Error releasing name org.gnome.SettingsDaemon.PrintNotifications: The connection is closed
01/02/2004 18:55,combo,gsd-housekeepin,3,Error releasing name org.gnome.SettingsDaemon.Housekeeping: The connection is closed
01/02/2004 18:55,combo,gnome-session,3,gnome-session-binary[1280]: WARNING: Lost name on bus: org.gnome.SessionManager
01/02/2004 18:55,combo,gnome-session-binary,3,WARNING: Lost name on bus: org.gnome.SessionManager
01/02/2004 18:55,combo,systemd,3,session-c1.scope: Deactivated successfully.
01/02/2004 18:55,combo,systemd,3,session-c1.scope: Consumed 4.375s CPU time.
01/02/2004 18:55,combo,dbus-daemon,3,"[session uid=1000 pid=1689] Activating via systemd: service name='org.freedesktop.impl.portal.desktop.gtk' unit='xdg-desktop-portal-gtk.service' requested by ':1.74' (uid=1000 pid=2383 comm=""/usr/libexec/xdg-desktop-portal "" label=""unconfined"")"
01/02/2004 18:55,combo,systemd,3,Starting Portal service (GTK/GNOME implementation)...
01/02/2004 18:55,combo,systemd,3,Started GNOME XSettings service.
01/02/2004 18:55,combo,systemd,3,Reached target GNOME session X11 services.
01/02/2004 18:55,combo,gnome-shell,3,ATK Bridge is disabled but a11y has already been enabled.
01/02/2004 18:55,combo,gnome-shell,3,Window manager warning: Overwriting existing binding of keysym 31 with keysym 31 (keycode a).
01/02/2004 18:55,combo,gnome-shell,3,Window manager warning: Overwriting existing binding of keysym 32 with keysym 32 (keycode b).
01/02/2004 18:55,combo,gnome-shell,3,Window manager warning: Overwriting existing binding of keysym 35 with keysym 35 (keycode e).
01/02/2004 18:55,combo,gnome-shell,3,Window manager warning: Overwriting existing binding of keysym 33 with keysym 33 (keycode c).
01/02/2004 18:55,combo,gnome-shell,3,Window manager warning: Overwriting existing binding of keysym 34 with keysym 34 (keycode d).
01/02/2004 18:55,combo,gnome-shell,3,Window manager warning: Overwriting existing binding of keysym 36 with keysym 36 (keycode f).
01/02/2004 18:55,combo,gnome-shell,3,Window manager warning: Overwriting existing binding of keysym 37 with keysym 37 (keycode 10).
01/02/2004 18:55,combo,gnome-shell,3,Window manager warning: Overwriting existing binding of keysym 38 with keysym 38 (keycode 11).
01/02/2004 18:55,combo,gnome-shell,3,Window manager warning: Overwriting existing binding of keysym 39 with keysym 39 (keycode 12).
01/02/2004 18:55,combo,dbus-daemon,3,[session uid=1000 pid=1689] Successfully activated service 'org.freedesktop.impl.portal.desktop.gtk'
01/02/2004 18:55,combo,systemd,3,Started Portal service (GTK/GNOME implementation).
01/02/2004 18:55,combo,dbus-daemon,3,[session uid=1000 pid=1689] Successfully activated service 'org.freedesktop.portal.Desktop'
01/02/2004 18:55,combo,systemd,3,Started Portal service.
01/02/2004 18:55,combo,systemd,3,Startup finished in 7.350s.
01/02/2004 18:55,combo,dbus-daemon,3,[session uid=1000 pid=1689] Successfully activated service 'org.freedesktop.FileManager1'
01/02/2004 18:55,combo,dbus-daemon,3,"[session uid=1000 pid=1689] Activating service name='org.gnome.ArchiveManager1' requested by ':1.90' (uid=1000 pid=2464 comm=""gjs /usr/share/gnome-shell/extensions/ding@rasters"" label=""unconfined"")"
01/02/2004 18:55,combo,dbus-daemon,3,[session uid=1000 pid=1689] Successfully activated service 'org.gnome.ArchiveManager1'
01/02/2004 18:55,combo,gnome-shell,3,DING: Detected async api for thumbnails
01/02/2004 18:55,combo,snapd-desktop-i,3,"New theme: gtk=Yaru icon=Yaru cursor=Yaru, sound=Yaru"
01/02/2004 18:55,combo,snapd-desktop-i,3,All available theme snaps installed
01/02/2004 18:55,combo,gnome-shell,3,DING: GNOME nautilus 42.6
01/02/2004 18:55,combo,dbus-daemon,3,"[system] Activating via systemd: service name='org.freedesktop.fwupd' unit='fwupd.service' requested by ':1.113' (uid=1000 pid=2212 comm=""/snap/snap-store/959/usr/bin/snap-store --gapplica"" label=""snap.snap-store.ubuntu-software (enforce)"")"
01/02/2004 18:55,combo,systemd,3,Starting Firmware update daemon...
01/02/2004 18:55,combo,dbus-daemon,3,[system] Successfully activated service 'org.freedesktop.fwupd'
01/02/2004 18:55,combo,systemd,3,Started Firmware update daemon.
01/02/2004 18:55,combo,snap-store,3,"enabled plugins: fwupd, os-release, packagekit-refine-repos, packagekit-refresh, appstream, hardcoded-blocklist, hardcoded-popular, modalias, packagekit, rewrite-resource, provenance, snap, systemd-updates, generic-updates, provenance-license, icons"
01/02/2004 18:55,combo,snap-store,3,"disabled plugins: dpkg, dummy, fedora-langpacks, fedora-pkgdb-collections, repos"
01/02/2004 18:55,combo,systemd,3,Starting Update APT News...
01/02/2004 18:55,combo,systemd,3,Starting Update the local ESM caches...
01/02/2004 18:55,combo,systemd,3,apt-news.service: Deactivated successfully.
01/02/2004 18:55,combo,systemd,3,Finished Update APT News.
01/02/2004 18:55,combo,ubuntu-report,3,"level=error msg=""data were not delivered successfully to metrics server, retrying in 30s"""
01/02/2004 18:55,combo,systemd,3,Started Application launched by gnome-shell.
01/02/2004 18:55,combo,dbus-daemon,3,"[session uid=1000 pid=1689] Activating via systemd: service name='org.gnome.Terminal' unit='gnome-terminal-server.service' requested by ':1.100' (uid=1000 pid=2777 comm=""/usr/bin/gnome-terminal.real "" label=""unconfined"")"
01/02/2004 18:55,combo,systemd,3,Created slice Slice /app/org.gnome.Terminal.
01/02/2004 18:55,combo,systemd,3,Starting GNOME Terminal Server...
01/02/2004 18:55,combo,dbus-daemon,3,[session uid=1000 pid=1689] Successfully activated service 'org.gnome.Terminal'
01/02/2004 18:55,combo,systemd,3,Started GNOME Terminal Server.
01/02/2004 18:55,combo,systemd,3,Started VTE child process 2913 launched by gnome-terminal-server process 2782.
01/02/2004 18:56,combo,systemd,3,esm-cache.service: Deactivated successfully.
01/02/2004 18:56,combo,systemd,3,Finished Update the local ESM caches.
01/02/2004 18:56,combo,snap-store,3,adding wildcard app */*/*/org.gnome.Builder.desktop/* to plugin cache
01/02/2004 18:56,combo,snap-store,3,adding wildcard app */*/*/org.gnome.Calculator.desktop/* to plugin cache
01/02/2004 18:56,combo,snap-store,3,adding wildcard app */*/*/org.gnome.clocks.desktop/* to plugin cache
01/02/2004 18:56,combo,snap-store,3,adding wildcard app */*/*/org.gnome.Dictionary.desktop/* to plugin cache
01/02/2004 18:56,combo,snap-store,3,adding wildcard app */*/*/org.gnome.Documents.desktop/* to plugin cache
01/02/2004 18:56,combo,snap-store,3,adding wildcard app */*/*/org.gnome.Evince/* to plugin cache
01/02/2004 18:56,combo,snap-store,3,adding wildcard app */*/*/org.gnome.gedit.desktop/* to plugin cache
01/02/2004 18:56,combo,snap-store,3,adding wildcard app */*/*/org.gnome.Maps.desktop/* to plugin cache
01/02/2004 18:56,combo,snap-store,3,adding wildcard app */*/*/org.gnome.Weather/* to plugin cache
01/02/2004 18:56,combo,snap-store,3,"Only 0 apps for recent list, hiding"
01/02/2004 18:56,combo,systemd,3,Stopping User Manager for UID 128...
01/02/2004 18:56,combo,systemd,3,Stopped target Main User Target.
01/02/2004 18:56,combo,systemd,3,Stopping D-Bus User Message Bus...
01/02/2004 18:56,combo,gvfsd,3,A connection to the bus can't be made
01/02/2004 18:56,combo,systemd,3,Stopping Virtual filesystem service - Apple File Conduit monitor...
01/02/2004 18:56,combo,systemd,3,Stopping Virtual filesystem service...
01/02/2004 18:56,combo,systemd,3,Stopping Virtual filesystem service - GNOME Online Accounts monitor...
01/02/2004 18:56,combo,systemd,3,Stopping Virtual filesystem service - digital camera monitor...
01/02/2004 18:56,combo,systemd,3,Stopping Virtual filesystem service - Media Transfer Protocol monitor...
01/02/2004 18:56,combo,systemd,3,Stopping Virtual filesystem service - disk device monitor...
01/02/2004 18:56,combo,systemd,3,Stopping PipeWire Media Session Manager...
01/02/2004 18:56,combo,systemd,3,Stopping Tracker file system data miner...
01/02/2004 18:56,combo,systemd,3,Stopping flatpak document portal service...
01/02/2004 18:56,combo,systemd,3,Stopping sandboxed app permission store...
01/02/2004 18:56,combo,systemd,3,run-user-128-gvfs.mount: Deactivated successfully.
01/02/2004 18:56,combo,systemd,3,run-user-128-doc.mount: Deactivated successfully.
01/02/2004 18:56,combo,systemd,3,Stopped PipeWire Media Session Manager.
01/02/2004 18:56,combo,systemd,3,Stopped D-Bus User Message Bus.
01/02/2004 18:56,combo,systemd,3,"xdg-document-portal.service: Main process exited, code=exited, status=20/n/a"
01/02/2004 18:56,combo,systemd,3,xdg-document-portal.service: Failed with result 'exit-code'.
01/02/2004 18:56,combo,systemd,3,Stopped flatpak document portal service.
01/02/2004 18:56,combo,systemd,3,Stopped Virtual filesystem service.
01/02/2004 18:56,combo,systemd,3,"xdg-permission-store.service: Main process exited, code=exited, status=1/FAILURE"
01/02/2004 18:56,combo,systemd,3,xdg-permission-store.service: Failed with result 'exit-code'.
01/02/2004 18:56,combo,systemd,3,Stopped sandboxed app permission store.
01/02/2004 18:56,combo,systemd,3,Stopped Virtual filesystem service - disk device monitor.
01/02/2004 18:56,combo,systemd,3,Stopped Virtual filesystem service - Apple File Conduit monitor.
01/02/2004 18:56,combo,systemd,3,Stopped Virtual filesystem service - Media Transfer Protocol monitor.
01/02/2004 18:56,combo,systemd,3,Stopped Virtual filesystem service - digital camera monitor.
01/02/2004 18:56,combo,systemd,3,Stopped Virtual filesystem service - GNOME Online Accounts monitor.
01/02/2004 18:56,combo,systemd,3,Stopping PipeWire Multimedia Service...
01/02/2004 18:56,combo,systemd,3,Stopped PipeWire Multimedia Service.
01/02/2004 18:56,combo,systemd,3,Removed slice User Core Session Slice.
01/02/2004 18:56,combo,systemd,3,Starting Update APT News...
01/02/2004 18:56,combo,systemd,3,Starting Update the local ESM caches...
01/02/2004 18:56,combo,nautilus,3,Could not delete '.meta.isrunning': No such file or directory
01/02/2004 18:56,combo,snapd,3,"storehelpers.go:791: cannot refresh: snap has no updates available: ""bare"", ""core20"", ""core22"", ""firefox"", ""gnome-3-38-2004"", ""gnome-42-2204"", ""gtk-common-themes"", ""snap-store"", ""snapd"", ""snapd-desktop-integration"""
01/02/2004 18:56,combo,systemd,3,apt-news.service: Deactivated successfully.
01/02/2004 18:56,combo,systemd,3,Finished Update APT News.
01/02/2004 18:56,combo,tracker-miner-fs-3,3,OK
01/02/2004 18:56,combo,systemd,3,Stopped Tracker file system data miner.
01/02/2004 18:56,combo,systemd,3,Removed slice User Background Tasks Slice.
01/02/2004 18:56,combo,systemd,3,Stopped target Basic System.
01/02/2004 18:56,combo,systemd,3,Stopped target Paths.
01/02/2004 18:56,combo,systemd,3,Stopped Pending report trigger for Ubuntu Report.
01/02/2004 18:56,combo,systemd,3,Stopped target Sockets.
01/02/2004 18:56,combo,systemd,3,Stopped target Timers.
01/02/2004 18:56,combo,systemd,3,Closed D-Bus User Message Bus Socket.
01/02/2004 18:56,combo,systemd,3,Closed GnuPG network certificate management daemon.
01/02/2004 18:56,combo,systemd,3,Closed GnuPG cryptographic agent and passphrase cache (access for web browsers).
01/02/2004 18:56,combo,systemd,3,Closed GnuPG cryptographic agent and passphrase cache (restricted).
01/02/2004 18:56,combo,systemd,3,Closed GnuPG cryptographic agent (ssh-agent emulation).
01/02/2004 18:56,combo,systemd,3,Closed GnuPG cryptographic agent and passphrase cache.
01/02/2004 18:56,combo,systemd,3,Closed PipeWire Multimedia System Socket.
