timestamp,hostname,process,pid,message
2/4/2024 18:52,combo,avahi-daemon,7,Withdrawing address record for 10.0.2.15 on enp0s3.
2/4/2024 18:52,combo,avahi-daemon,7,Withdrawing address record for ::1 on lo.
2/4/2024 18:52,combo,avahi-daemon,7,Withdrawing address record for 127.0.0.1 on lo.
2/4/2024 18:52,combo,avahi-daemon,7,"Host name conflict, retrying with combo-2"
2/4/2024 18:52,combo,avahi-daemon,7,Registering new address record for fe80::4cf8:dad3:1f10:89f4 on enp0s8.*.
2/4/2024 18:52,combo,avahi-daemon,7,Registering new address record for 192.168.1.55 on enp0s8.IPv4.
2/4/2024 18:52,combo,avahi-daemon,7,Registering new address record for fe80::db88:ec14:24c4:370c on enp0s3.*.
2/4/2024 18:52,combo,avahi-daemon,7,Registering new address record for 10.0.2.15 on enp0s3.IPv4.
2/4/2024 18:52,combo,avahi-daemon,7,Registering new address record for ::1 on lo.*.
2/4/2024 18:52,combo,avahi-daemon,7,Registering new address record for 127.0.0.1 on lo.IPv4.
2/4/2024 18:52,combo,NetworkManager,7,<info>  [1707043970.6573] manager: NetworkManager state is now CONNECTED_GLOBAL
2/4/2024 18:52,combo,snapd,7,overlord.go:271: Acquiring state lock file
2/4/2024 18:52,combo,snapd,7,overlord.go:276: Acquired state lock file
2/4/2024 18:52,combo,snapd,7,daemon.go:247: started snapd/2.61.1 (series 16; classic) ubuntu/22.04 (amd64) linux/6.5.0-15-generic.
2/4/2024 18:52,combo,snapd,7,daemon.go:340: adjusting startup timeout by 1m20s (pessimistic estimate of 30s plus 5s per snap)
2/4/2024 18:52,combo,systemd,7,tmp-syscheck\x2dmountpoint\x2d3487674654.mount: Deactivated successfully.
2/4/2024 18:52,combo,snapd,7,backends.go:58: AppArmor status: apparmor is enabled and all features are available (using snapd provided apparmor_parser)
2/4/2024 18:52,combo,systemd,7,Started Snap Daemon.
2/4/2024 18:52,combo,dbus-daemon,7,"[system] Activating via systemd: service name='org.freedesktop.timedate1' unit='dbus-org.freedesktop.timedate1.service' requested by ':1.28' (uid=0 pid=639 comm=""/usr/lib/snapd/snapd "" label=""unconfined"")"
2/4/2024 18:52,combo,systemd,7,Starting Wait until snapd is fully seeded...
2/4/2024 18:52,combo,systemd,7,Starting Time & Date Service...
2/4/2024 18:52,combo,dbus-daemon,7,[system] Successfully activated service 'org.freedesktop.timedate1'
2/4/2024 18:52,combo,systemd,7,Started Time & Date Service.
2/4/2024 18:52,combo,vboxadd,7,VirtualBox Guest Additions: Starting.
2/4/2024 18:52,combo,vboxadd,7,VirtualBox Guest Additions: Setting up modules
2/4/2024 18:52,combo,avahi-daemon,7,Withdrawing address record for fe80::4cf8:dad3:1f10:89f4 on enp0s8.
2/4/2024 18:52,combo,avahi-daemon,7,Withdrawing address record for 192.168.1.55 on enp0s8.
2/4/2024 18:52,combo,avahi-daemon,7,Withdrawing address record for fe80::db88:ec14:24c4:370c on enp0s3.
2/4/2024 18:52,combo,avahi-daemon,7,Withdrawing address record for 10.0.2.15 on enp0s3.
2/4/2024 18:52,combo,avahi-daemon,7,Withdrawing address record for 127.0.0.1 on lo.
2/4/2024 18:52,combo,avahi-daemon,7,"Host name conflict, retrying with combo-3"
2/4/2024 18:52,combo,avahi-daemon,7,Registering new address record for fe80::4cf8:dad3:1f10:89f4 on enp0s8.*.
2/4/2024 18:52,combo,avahi-daemon,7,Registering new address record for 192.168.1.55 on enp0s8.IPv4.
2/4/2024 18:52,combo,avahi-daemon,7,Registering new address record for fe80::db88:ec14:24c4:370c on enp0s3.*.
2/4/2024 18:52,combo,avahi-daemon,7,Registering new address record for 10.0.2.15 on enp0s3.IPv4.
2/4/2024 18:52,combo,avahi-daemon,7,Registering new address record for ::1 on lo.*.
2/4/2024 18:52,combo,avahi-daemon,7,Registering new address record for 127.0.0.1 on lo.IPv4.
2/4/2024 18:52,combo,vboxadd,7,VirtualBox Guest Additions: VirtualBox Guest Additions kernel modules 6.1.48
2/4/2024 18:52,combo,vboxadd,7,r159471 are already available for kernel 6.5.0-15-generic and do not require to
2/4/2024 18:52,combo,vboxadd,7,be rebuilt.
2/4/2024 18:52,combo,vboxadd,7,VirtualBox Guest Additions: Running kernel modules will not be replaced until
2/4/2024 18:52,combo,vboxadd,7,the system is restarted
2/4/2024 18:52,combo,systemd,7,Finished Wait until snapd is fully seeded.
2/4/2024 18:52,combo,systemd,7,Condition check resulted in Auto import assertions from block devices being skipped.
2/4/2024 18:52,combo,systemd,7,Finished vboxadd.service.
2/4/2024 18:52,combo,systemd,7,Starting GNOME Display Manager...
2/4/2024 18:52,combo,systemd,7,Starting vboxadd-service.service...
2/4/2024 18:52,combo,vboxadd-service,7,vboxadd-service.sh: Starting VirtualBox Guest Addition service.
2/4/2024 18:52,combo,systemd,7,Started vboxadd-service.service.
2/4/2024 18:52,combo,systemd,7,Started GNOME Display Manager.
2/4/2024 18:52,combo,systemd,7,Received SIGRTMIN+21 from PID 249 (plymouthd).
2/4/2024 18:52,combo,systemd,7,Created slice User Slice of UID 128.
2/4/2024 18:52,combo,systemd,7,Starting User Runtime Directory /run/user/128...
2/4/2024 18:52,combo,systemd,7,Finished User Runtime Directory /run/user/128.
2/4/2024 18:52,combo,systemd,7,Starting User Manager for UID 128...
2/4/2024 18:52,combo,NetworkManager,7,<info>  [1707043972.1087] dhcp6 (enp0s8): activation: beginning transaction (timeout in 45 seconds)
2/4/2024 18:52,combo,NetworkManager,7,<info>  [1707043972.1103] policy: set 'Wired connection 2' (enp0s8) as default for IPv6 routing and DNS
2/4/2024 18:52,combo,systemd,7,Queued start job for default target Main User Target.
2/4/2024 18:52,combo,systemd,7,Created slice User Application Slice.
2/4/2024 18:52,combo,systemd,7,Created slice User Background Tasks Slice.
2/4/2024 18:52,combo,systemd,7,Created slice User Core Session Slice.
2/4/2024 18:52,combo,systemd,7,Started Pending report trigger for Ubuntu Report.
2/4/2024 18:52,combo,systemd,7,Reached target Paths.
2/4/2024 18:52,combo,systemd,7,Reached target Timers.
2/4/2024 18:52,combo,systemd,7,Starting D-Bus User Message Bus Socket...
2/4/2024 18:52,combo,systemd,7,Listening on GnuPG network certificate management daemon.
2/4/2024 18:52,combo,systemd,7,Listening on GnuPG cryptographic agent and passphrase cache (access for web browsers).
2/4/2024 18:52,combo,systemd,7,Listening on GnuPG cryptographic agent and passphrase cache (restricted).
2/4/2024 18:52,combo,systemd,7,Listening on GnuPG cryptographic agent (ssh-agent emulation).
2/4/2024 18:52,combo,systemd,7,Listening on GnuPG cryptographic agent and passphrase cache.
2/4/2024 18:52,combo,systemd,7,Listening on PipeWire Multimedia System Socket.
2/4/2024 18:52,combo,systemd,7,Listening on debconf communication socket.
2/4/2024 18:52,combo,systemd,7,Listening on Sound System.
2/4/2024 18:52,combo,systemd,7,Listening on REST API socket for snapd user session agent.
2/4/2024 18:52,combo,systemd,7,Listening on Speech Dispatcher Socket.
2/4/2024 18:52,combo,systemd,7,Listening on D-Bus User Message Bus Socket.
2/4/2024 18:52,combo,systemd,7,Reached target Sockets.
2/4/2024 18:52,combo,systemd,7,Reached target Basic System.
2/4/2024 18:52,combo,systemd,7,Started User Manager for UID 128.
2/4/2024 18:52,combo,systemd,7,Started Session c1 of User gdm.
2/4/2024 18:52,combo,systemd,7,Started PipeWire Multimedia Service.
2/4/2024 18:52,combo,systemd,7,Started PipeWire Media Session Manager.
2/4/2024 18:52,combo,systemd,7,Starting Sound Service...
2/4/2024 18:52,combo,systemd,7,Started Service for snap application snapd-desktop-integration.snapd-desktop-integration.
2/4/2024 18:52,combo,systemd,7,Starting Tracker metadata extractor...
2/4/2024 18:52,combo,dbus-daemon,7,"[system] Activating via systemd: service name='org.freedesktop.RealtimeKit1' unit='rtkit-daemon.service' requested by ':1.35' (uid=128 pid=1250 comm=""/usr/bin/pipewire "" label=""unconfined"")"
2/4/2024 18:52,combo,systemd,7,Starting RealtimeKit Scheduling Policy Service...
2/4/2024 18:52,combo,systemd,7,Started D-Bus User Message Bus.
2/4/2024 18:52,combo,dbus-daemon,7,[system] Successfully activated service 'org.freedesktop.RealtimeKit1'
2/4/2024 18:52,combo,systemd,7,Started RealtimeKit Scheduling Policy Service.
2/4/2024 18:52,combo,rtkit-daemon,7,Successfully called chroot.
2/4/2024 18:52,combo,rtkit-daemon,7,Successfully dropped privileges.
2/4/2024 18:52,combo,rtkit-daemon,7,Successfully limited resources.
2/4/2024 18:52,combo,rtkit-daemon,7,Running.
2/4/2024 18:52,combo,rtkit-daemon,7,Canary thread running.
2/4/2024 18:52,combo,rtkit-daemon,7,Watchdog thread running.
2/4/2024 18:52,combo,dbus-daemon,7,[session uid=128 pid=1268] AppArmor D-Bus mediation is enabled
2/4/2024 18:52,combo,dbus-daemon,7,"[session uid=128 pid=1268] Activating via systemd: service name='org.freedesktop.portal.Documents' unit='xdg-document-portal.service' requested by ':1.2' (uid=128 pid=1253 comm=""/usr/bin/snap run snapd-desktop-integration "" label=""unconfined"")"
2/4/2024 18:52,combo,dbus-daemon,7,"[session uid=128 pid=1268] Activating via systemd: service name='org.gtk.vfs.Daemon' unit='gvfs-daemon.service' requested by ':1.3' (uid=128 pid=1254 comm=""/usr/libexec/tracker-extract-3 "" label=""unconfined"")"
2/4/2024 18:52,combo,systemd,7,Starting flatpak document portal service...
2/4/2024 18:52,combo,systemd,7,Starting Virtual filesystem service...
2/4/2024 18:52,combo,dbus-daemon,7,"[session uid=128 pid=1268] Activating via systemd: service name='org.freedesktop.impl.portal.PermissionStore' unit='xdg-permission-store.service' requested by ':1.4' (uid=128 pid=1279 comm=""/usr/libexec/xdg-document-portal "" label=""unconfined"")"
2/4/2024 18:52,combo,systemd,7,Starting sandboxed app permission store...
2/4/2024 18:52,combo,dbus-daemon,7,[session uid=128 pid=1268] Successfully activated service 'org.freedesktop.impl.portal.PermissionStore'
2/4/2024 18:52,combo,systemd,7,Started sandboxed app permission store.
2/4/2024 18:52,combo,rtkit-daemon,7,Successfully made thread 1250 of process 1250 owned by '128' high priority at nice level -11.
2/4/2024 18:52,combo,rtkit-daemon,7,Supervising 1 threads of 1 processes of 1 users.
2/4/2024 18:52,combo,rtkit-daemon,7,Supervising 1 threads of 1 processes of 1 users.
2/4/2024 18:52,combo,dbus-daemon,7,[session uid=128 pid=1268] Successfully activated service 'org.freedesktop.portal.Documents'
2/4/2024 18:52,combo,systemd,7,Started flatpak document portal service.
2/4/2024 18:52,combo,rtkit-daemon,7,Successfully made thread 1252 of process 1252 owned by '128' high priority at nice level -11.
2/4/2024 18:52,combo,rtkit-daemon,7,Supervising 2 threads of 2 processes of 1 users.
2/4/2024 18:52,combo,rtkit-daemon,7,message repeated 2 times: [ Supervising 2 threads of 2 processes of 1 users.]
2/4/2024 18:52,combo,rtkit-daemon,7,Successfully made thread 1297 of process 1251 owned by '128' RT at priority 20.
2/4/2024 18:52,combo,rtkit-daemon,7,Supervising 3 threads of 3 processes of 1 users.
2/4/2024 18:52,combo,rtkit-daemon,7,Supervising 3 threads of 3 processes of 1 users.
2/4/2024 18:52,combo,dbus-daemon,7,[session uid=128 pid=1268] Successfully activated service 'org.gtk.vfs.Daemon'
2/4/2024 18:52,combo,systemd,7,Started Virtual filesystem service.
2/4/2024 18:52,combo,rtkit-daemon,7,Successfully made thread 1300 of process 1250 owned by '128' RT at priority 20.
2/4/2024 18:52,combo,rtkit-daemon,7,Supervising 4 threads of 3 processes of 1 users.
2/4/2024 18:52,combo,gnome-session,7,gnome-session-binary[1280]: GLib-GIO-CRITICAL: g_bus_get_sync: assertion 'error == NULL || *error == NULL' failed
2/4/2024 18:52,combo,gnome-session,7,gnome-session-binary[1280]: GLib-GIO-CRITICAL: g_bus_get_sync: assertion 'error == NULL || *error == NULL' failed
2/4/2024 18:52,combo,gnome-session-binary,7,GLib-GIO-CRITICAL: g_bus_get_sync: assertion 'error == NULL || *error == NULL' failed
2/4/2024 18:52,combo,gnome-session-binary,7,GLib-GIO-CRITICAL: g_bus_get_sync: assertion 'error == NULL || *error == NULL' failed
2/4/2024 18:52,combo,pulseaudio,7,The decibel volume range for element 'Center' (-4650 dB - -2400 dB) has negative maximum. Disabling the decibel range.
2/4/2024 18:52,combo,pulseaudio,7,The decibel volume range for element 'LFE' (-4650 dB - -2400 dB) has negative maximum. Disabling the decibel range.
2/4/2024 18:52,combo,pulseaudio,7,The decibel volume range for element 'Center' (-4650 dB - -2400 dB) has negative maximum. Disabling the decibel range.
2/4/2024 18:52,combo,pulseaudio,7,The decibel volume range for element 'LFE' (-4650 dB - -2400 dB) has negative maximum. Disabling the decibel range.
2/4/2024 18:52,combo,pulseaudio,7,The decibel volume range for element 'Center' (-4650 dB - -2400 dB) has negative maximum. Disabling the decibel range.
2/4/2024 18:52,combo,pulseaudio,7,The decibel volume range for element 'LFE' (-4650 dB - -2400 dB) has negative maximum. Disabling the decibel range.
2/4/2024 18:52,combo,pulseaudio,7,The decibel volume range for element 'Center' (-4650 dB - -2400 dB) has negative maximum. Disabling the decibel range.
2/4/2024 18:52,combo,pulseaudio,7,The decibel volume range for element 'LFE' (-4650 dB - -2400 dB) has negative maximum. Disabling the decibel range.
2/4/2024 18:52,combo,pulseaudio,7,The decibel volume range for element 'Center' (-4650 dB - -2400 dB) has negative maximum. Disabling the decibel range.
2/4/2024 18:52,combo,pulseaudio,7,The decibel volume range for element 'LFE' (-4650 dB - -2400 dB) has negative maximum. Disabling the decibel range.
2/4/2024 18:52,combo,pulseaudio,7,Disabling timer-based scheduling because running inside a VM.
2/4/2024 18:52,combo,rtkit-daemon,7,Supervising 4 threads of 3 processes of 1 users.
2/4/2024 18:52,combo,rtkit-daemon,7,Successfully made thread 1319 of process 1252 owned by '128' RT at priority 5.
2/4/2024 18:52,combo,pulseaudio,7,Disabling timer-based scheduling because running inside a VM.
2/4/2024 18:52,combo,rtkit-daemon,7,Supervising 5 threads of 3 processes of 1 users.
2/4/2024 18:52,combo,rtkit-daemon,7,Supervising 5 threads of 3 processes of 1 users.
2/4/2024 18:52,combo,rtkit-daemon,7,Successfully made thread 1320 of process 1252 owned by '128' RT at priority 5.
2/4/2024 18:52,combo,rtkit-daemon,7,Supervising 6 threads of 3 processes of 1 users.
2/4/2024 18:52,combo,dbus-daemon,7,"[system] Activating via systemd: service name='org.bluez' unit='dbus-org.bluez.service' requested by ':1.43' (uid=128 pid=1252 comm=""/usr/bin/pulseaudio --daemonize=no --log-target=jo"" label=""unconfined"")"
2/4/2024 18:52,combo,systemd,7,Condition check resulted in Bluetooth service being skipped.
2/4/2024 18:52,combo,systemd,7,Started Sound Service.
2/4/2024 18:52,combo,ModemManager,7,<info>  [base-manager] couldn't check support for device '/sys/devices/pci0000:00/0000:00:03.0': not supported by any plugin
2/4/2024 18:52,combo,ModemManager,7,<info>  [base-manager] couldn't check support for device '/sys/devices/pci0000:00/0000:00:08.0': not supported by any plugin
2/4/2024 18:52,combo,gnome-shell,7,Running GNOME Shell (using mutter 42.9) as a Wayland display server
2/4/2024 18:52,combo,gnome-shell,7,Added device '/dev/dri/card0' (vmwgfx) using non-atomic mode setting.
2/4/2024 18:52,combo,snapd-desktop-integration.snapd-desktop-integration,7,"Sorry, home directories outside of /home needs configuration."
2/4/2024 18:52,combo,snapd-desktop-integration.snapd-desktop-integration,7,See https://forum.snapcraft.io/t/11209 for details.
2/4/2024 18:52,combo,systemd,7,"snap.snapd-desktop-integration.snapd-desktop-integration.service: Main process exited, code=exited, status=1/FAILURE"
2/4/2024 18:52,combo,systemd,7,snap.snapd-desktop-integration.snapd-desktop-integration.service: Failed with result 'exit-code'.
2/4/2024 18:52,combo,systemd,7,tmp-snap.rootfs_dNxBPR.mount: Deactivated successfully.
2/4/2024 18:52,combo,org.gnome.Shell.desktop,7,"VMware: No 3D enabled (0, Success)."
2/4/2024 18:52,combo,org.gnome.Shell.desktop,7,"VMware: No 3D enabled (0, Success)."
2/4/2024 18:52,combo,gnome-shell,7,Failed to initialize accelerated iGPU/dGPU framebuffer sharing: Not hardware accelerated
2/4/2024 18:52,combo,org.gnome.Shell.desktop,7,"VMware: No 3D enabled (0, Success)."
2/4/2024 18:52,combo,org.gnome.Shell.desktop,7,libEGL warning: egl: failed to create dri2 screen
2/4/2024 18:52,combo,org.gnome.Shell.desktop,7,"VMware: No 3D enabled (0, Success)."
2/4/2024 18:52,combo,org.gnome.Shell.desktop,7,libEGL warning: egl: failed to create dri2 screen
2/4/2024 18:52,combo,gnome-shell,7,Created gbm renderer for '/dev/dri/card0'
2/4/2024 18:52,combo,gnome-shell,7,Boot VGA GPU /dev/dri/card0 selected as primary
2/4/2024 18:52,combo,dbus-daemon,7,"[session uid=128 pid=1268] Activating via systemd: service name='org.freedesktop.Tracker3.Miner.Files' unit='tracker-miner-fs-3.service' requested by ':1.3' (uid=128 pid=1254 comm=""/usr/libexec/tracker-extract-3 "" label=""unconfined"")"
2/4/2024 18:52,combo,systemd,7,Starting Tracker file system data miner...
2/4/2024 18:52,combo,gnome-shell,7,Disabling DMA buffer screen sharing (not hardware accelerated)
2/4/2024 18:52,combo,gnome-shell,7,Disabling DMA buffer screen sharing (implicit modifiers not supported)
2/4/2024 18:52,combo,tracker-miner-f,7,Unable to get XDG user directory path for special directory &DOCUMENTS. Ignoring this location.
2/4/2024 18:52,combo,tracker-miner-f,7,Unable to get XDG user directory path for special directory &MUSIC. Ignoring this location.
2/4/2024 18:52,combo,tracker-miner-f,7,Unable to get XDG user directory path for special directory &PICTURES. Ignoring this location.
2/4/2024 18:52,combo,tracker-miner-f,7,Unable to get XDG user directory path for special directory &VIDEOS. Ignoring this location.
2/4/2024 18:52,combo,tracker-miner-f,7,Unable to get XDG user directory path for special directory &DOWNLOAD. Ignoring this location.
2/4/2024 18:52,combo,tracker-miner-f,7,Unable to get XDG user directory path for special directory &DOCUMENTS. Ignoring this location.
2/4/2024 18:52,combo,tracker-miner-f,7,Unable to get XDG user directory path for special directory &MUSIC. Ignoring this location.
2/4/2024 18:52,combo,tracker-miner-f,7,Unable to get XDG user directory path for special directory &PICTURES. Ignoring this location.
2/4/2024 18:52,combo,tracker-miner-f,7,Unable to get XDG user directory path for special directory &VIDEOS. Ignoring this location.
2/4/2024 18:52,combo,/usr/libexec/gdm-wayland-session,7,"dbus-daemon[1278]: [session uid=128 pid=1278] Activating service name='org.a11y.Bus' requested by ':1.5' (uid=128 pid=1321 comm=""/usr/bin/gnome-shell "" label=""unconfined"")"
2/4/2024 18:52,combo,/usr/libexec/gdm-wayland-session,7,dbus-daemon[1278]: [session uid=128 pid=1278] Successfully activated service 'org.a11y.Bus'
2/4/2024 18:52,combo,avahi-daemon,7,Server startup complete. Host name is combo-3.local. Local service cookie is 1765694638.
2/4/2024 18:52,combo,gnome-shell,7,"Using public X11 display :1024, (using :1025 for managed services)"
2/4/2024 18:52,combo,gnome-shell,7,Using Wayland display name 'wayland-0'
2/4/2024 18:52,combo,org.gnome.Shell.desktop,7,"(WW) Option ""-listen"" for file descriptors is deprecated"
2/4/2024 18:52,combo,org.gnome.Shell.desktop,7,"Please use ""-listenfd"" instead."
2/4/2024 18:52,combo,org.gnome.Shell.desktop,7,"(WW) Option ""-listen"" for file descriptors is deprecated"
2/4/2024 18:52,combo,org.gnome.Shell.desktop,7,"Please use ""-listenfd"" instead."
2/4/2024 18:52,combo,org.gnome.Shell.desktop,7,"VMware: No 3D enabled (0, Success)."
2/4/2024 18:52,combo,org.gnome.Shell.desktop,7,libEGL warning: egl: failed to create dri2 screen
2/4/2024 18:52,combo,org.gnome.Shell.desktop,7,"VMware: No 3D enabled (0, Success)."
2/4/2024 18:52,combo,org.gnome.Shell.desktop,7,libEGL warning: egl: failed to create dri2 screen
2/4/2024 18:52,combo,dbus-daemon,7,"[session uid=128 pid=1268] Activating via systemd: service name='org.gtk.vfs.UDisks2VolumeMonitor' unit='gvfs-udisks2-volume-monitor.service' requested by ':1.11' (uid=128 pid=1345 comm=""/usr/libexec/tracker-miner-fs-3 "" label=""unconfined"")"
2/4/2024 18:52,combo,systemd,7,Starting Virtual filesystem service - disk device monitor...
2/4/2024 18:52,combo,dbus-daemon,7,[session uid=128 pid=1268] Successfully activated service 'org.gtk.vfs.UDisks2VolumeMonitor'
2/4/2024 18:52,combo,systemd,7,Started Virtual filesystem service - disk device monitor.
2/4/2024 18:52,combo,dbus-daemon,7,"[session uid=128 pid=1268] Activating via systemd: service name='org.gtk.vfs.AfcVolumeMonitor' unit='gvfs-afc-volume-monitor.service' requested by ':1.11' (uid=128 pid=1345 comm=""/usr/libexec/tracker-miner-fs-3 "" label=""unconfined"")"
2/4/2024 18:52,combo,systemd,7,Starting Virtual filesystem service - Apple File Conduit monitor...
2/4/2024 18:52,combo,dbus-daemon,7,[session uid=128 pid=1268] Successfully activated service 'org.gtk.vfs.AfcVolumeMonitor'
2/4/2024 18:52,combo,systemd,7,Started Virtual filesystem service - Apple File Conduit monitor.
2/4/2024 18:52,combo,dbus-daemon,7,"[session uid=128 pid=1268] Activating via systemd: service name='org.gtk.vfs.MTPVolumeMonitor' unit='gvfs-mtp-volume-monitor.service' requested by ':1.11' (uid=128 pid=1345 comm=""/usr/libexec/tracker-miner-fs-3 "" label=""unconfined"")"
2/4/2024 18:52,combo,systemd,7,Starting Virtual filesystem service - Media Transfer Protocol monitor...
2/4/2024 18:52,combo,dbus-daemon,7,[session uid=128 pid=1268] Successfully activated service 'org.gtk.vfs.MTPVolumeMonitor'
2/4/2024 18:52,combo,systemd,7,Started Virtual filesystem service - Media Transfer Protocol monitor.
2/4/2024 18:52,combo,dbus-daemon,7,"[session uid=128 pid=1268] Activating via systemd: service name='org.gtk.vfs.GPhoto2VolumeMonitor' unit='gvfs-gphoto2-volume-monitor.service' requested by ':1.11' (uid=128 pid=1345 comm=""/usr/libexec/tracker-miner-fs-3 "" label=""unconfined"")"
2/4/2024 18:52,combo,systemd,7,Starting Virtual filesystem service - digital camera monitor...
2/4/2024 18:52,combo,dbus-daemon,7,[session uid=128 pid=1268] Successfully activated service 'org.gtk.vfs.GPhoto2VolumeMonitor'
2/4/2024 18:52,combo,systemd,7,Started Virtual filesystem service - digital camera monitor.
2/4/2024 18:52,combo,dbus-daemon,7,"[session uid=128 pid=1268] Activating via systemd: service name='org.gtk.vfs.GoaVolumeMonitor' unit='gvfs-goa-volume-monitor.service' requested by ':1.11' (uid=128 pid=1345 comm=""/usr/libexec/tracker-miner-fs-3 "" label=""unconfined"")"
2/4/2024 18:52,combo,systemd,7,Starting Virtual filesystem service - GNOME Online Accounts monitor...
2/4/2024 18:52,combo,dbus-daemon,7,"[session uid=128 pid=1268] Activating service name='org.gnome.OnlineAccounts' requested by ':1.16' (uid=128 pid=1379 comm=""/usr/libexec/gvfs-goa-volume-monitor "" label=""unconfined"")"
2/4/2024 18:52,combo,gnome-shell,7,"Unset XDG_SESSION_ID, getCurrentSessionProxy() called outside a user session. Asking logind directly."
2/4/2024 18:52,combo,gnome-shell,7,Will monitor session c1
2/4/2024 18:52,combo,dbus-daemon,7,"[system] Activating via systemd: service name='org.freedesktop.locale1' unit='dbus-org.freedesktop.locale1.service' requested by ':1.44' (uid=128 pid=1321 comm=""/usr/bin/gnome-shell "" label=""unconfined"")"
2/4/2024 18:52,combo,systemd,7,Starting Locale Service...
2/4/2024 18:52,combo,goa-daemon,7,goa-daemon version 3.44.0 starting
2/4/2024 18:52,combo,dbus-daemon,7,"[session uid=128 pid=1268] Activating service name='org.gnome.Identity' requested by ':1.17' (uid=128 pid=1383 comm=""/usr/libexec/goa-daemon "" label=""unconfined"")"
2/4/2024 18:52,combo,dbus-daemon,7,[session uid=128 pid=1268] Successfully activated service 'org.gnome.OnlineAccounts'
2/4/2024 18:52,combo,dbus-daemon,7,[session uid=128 pid=1268] Successfully activated service 'org.gtk.vfs.GoaVolumeMonitor'
2/4/2024 18:52,combo,systemd,7,Started Virtual filesystem service - GNOME Online Accounts monitor.
2/4/2024 18:52,combo,dbus-daemon,7,"[system] Activating via systemd: service name='org.freedesktop.UPower' unit='upower.service' requested by ':1.47' (uid=128 pid=1345 comm=""/usr/libexec/tracker-miner-fs-3 "" label=""unconfined"")"
2/4/2024 18:52,combo,dbus-daemon,7,[session uid=128 pid=1268] Successfully activated service 'org.gnome.Identity'
2/4/2024 18:52,combo,systemd,7,Starting Daemon for power management...
2/4/2024 18:52,combo,dbus-daemon,7,[system] Successfully activated service 'org.freedesktop.locale1'
2/4/2024 18:52,combo,systemd,7,Started Locale Service.
2/4/2024 18:52,combo,/usr/libexec/gdm-wayland-session,7,"dbus-daemon[1278]: [session uid=128 pid=1278] Activating service name='org.freedesktop.impl.portal.PermissionStore' requested by ':1.4' (uid=128 pid=1321 comm=""/usr/bin/gnome-shell "" label=""unconfined"")"
2/4/2024 18:52,combo,/usr/libexec/gdm-wayland-session,7,dbus-daemon[1278]: [session uid=128 pid=1278] Successfully activated service 'org.freedesktop.impl.portal.PermissionStore'
2/4/2024 18:52,combo,dbus-daemon,7,[system] Successfully activated service 'org.freedesktop.UPower'
2/4/2024 18:52,combo,systemd,7,Started Daemon for power management.
2/4/2024 18:52,combo,dbus-daemon,7,"[system] Activating via systemd: service name='org.freedesktop.GeoClue2' unit='geoclue.service' requested by ':1.44' (uid=128 pid=1321 comm=""/usr/bin/gnome-shell "" label=""unconfined"")"
2/4/2024 18:52,combo,systemd,7,Starting Location Lookup Service...
2/4/2024 18:52,combo,dbus-daemon,7,"[system] Activating via systemd: service name='org.freedesktop.PackageKit' unit='packagekit.service' requested by ':1.44' (uid=128 pid=1321 comm=""/usr/bin/gnome-shell "" label=""unconfined"")"
2/4/2024 18:52,combo,gnome-shell,7,Extension ding@rastersoft.com already installed in /usr/share/gnome-shell/extensions/ding@rastersoft.com. /usr/share/gnome-shell/extensions/ding@rastersoft.com will not be loaded
2/4/2024 18:52,combo,gnome-shell,7,Extension ubuntu-appindicators@ubuntu.com already installed in /usr/share/gnome-shell/extensions/ubuntu-appindicators@ubuntu.com. /usr/share/gnome-shell/extensions/ubuntu-appindicators@ubuntu.com will not be loaded
2/4/2024 18:52,combo,gnome-shell,7,Extension ubuntu-dock@ubuntu.com already installed in /usr/share/gnome-shell/extensions/ubuntu-dock@ubuntu.com. /usr/share/gnome-shell/extensions/ubuntu-dock@ubuntu.com will not be loaded
2/4/2024 18:52,combo,systemd,7,Starting PackageKit Daemon...
2/4/2024 18:52,combo,/usr/libexec/gdm-wayland-session,7,"dbus-daemon[1278]: [session uid=128 pid=1278] Activating service name='org.gnome.Shell.Notifications' requested by ':1.4' (uid=128 pid=1321 comm=""/usr/bin/gnome-shell "" label=""unconfined"")"
2/4/2024 18:52,combo,/usr/libexec/gdm-wayland-session,7,"dbus-daemon[1356]: Activating service name='org.a11y.atspi.Registry' requested by ':1.0' (uid=128 pid=1321 comm=""/usr/bin/gnome-shell "" label=""unconfined"")"
2/4/2024 18:52,combo,/usr/libexec/gdm-wayland-session,7,dbus-daemon[1356]: Successfully activated service 'org.a11y.atspi.Registry'
2/4/2024 18:52,combo,/usr/libexec/gdm-wayland-session,7,SpiRegistry daemon is running with well-known name - org.a11y.atspi.Registry
2/4/2024 18:52,combo,org.gnome.Shell.desktop,7,Window manager warning: Failed to parse saved session file: Failed to open file “/var/lib/gdm3/.config/mutter/sessions/1040956fdd7164f33f170704397245195100000012800000.ms”: No such file or directory
2/4/2024 18:52,combo,dbus-daemon,7,[system] Successfully activated service 'org.freedesktop.PackageKit'
2/4/2024 18:52,combo,systemd,7,Started PackageKit Daemon.
2/4/2024 18:52,combo,dbus-daemon,7,[system] Successfully activated service 'org.freedesktop.GeoClue2'
2/4/2024 18:52,combo,systemd,7,Started Location Lookup Service.
2/4/2024 18:52,combo,systemd,7,dmesg.service: Deactivated successfully.
